37.733,99.992,99.993,-0.0039032,0.010387,-0.025254
37.74,99.992,99.993,-0.0023263,0.0095127,-0.023156
37.747,99.992,99.993,-0.00060142,0.0085723,-0.020894
37.754,99.992,99.993,0.0012382,0.0075827,-0.018507
37.761,99.992,99.993,0.0031572,0.006562,-0.016038
37.769,99.992,99.993,0.0051191,0.0055287,-0.013532
37.776,99.992,99.993,0.007086,0.0045018,-0.011034
37.783,99.992,99.993,0.0090203,0.0034999,-0.0085905
37.79,99.992,99.993,0.010886,0.0025411,-0.0062478
37.796,99.992,99.993,0.012475,0.0017298,-0.00426
37.803,99.993,99.993,0.013955,0.00097909,-0.0024148
37.809,99.993,99.993,0.015304,0.00029968,-0.00074011
37.815,99.993,99.993,0.016501,-0.00029882,0.00073798
37.822,99.993,99.993,0.017523,-0.00080565,0.0019877
37.828,99.993,99.993,0.018362,-0.0012171,0.0030005
37.834,99.993,99.993,0.019005,-0.0015277,0.0037638
37.841,99.993,99.993,0.019442,-0.0017336,0.0042692
37.847,99.993,99.993,0.019674,-0.0018347,0.0045173
37.854,99.993,99.993,0.019666,-0.0018157,0.0044708
37.861,99.994,99.993,0.019419,-0.0016778,0.0041323
37.867,99.994,99.993,0.018938,-0.0014241,0.0035092
37.875,99.994,99.993,0.018097,-0.00099236,0.0024475
37.883,99.994,99.993,0.016972,-0.00042304,0.0010445
37.89,99.994,99.993,0.015588,0.00027007,-0.00066704
37.898,99.994,99.993,0.013975,0.0010704,-0.0026394
37.905,99.994,99.993,0.012352,0.0018693,-0.0046021
37.912,99.994,99.993,0.010601,0.0027248,-0.0066971
37.919,99.995,99.993,0.0087551,0.0036207,-0.0088853
37.926,99.995,99.993,0.0068464,0.0045401,-0.011127
37.933,99.995,99.993,0.0049094,0.0054658,-0.013379
37.94,99.995,99.994,0.0029793,0.0063803,-0.015598
37.947,99.995,99.994,0.0010909,0.0072663,-0.017742
37.954,99.995,99.994,-0.00072255,0.0081075,-0.019773
37.96,99.995,99.994,-0.0022888,0.0088246,-0.021501
37.967,99.995,99.994,-0.0037417,0.0094799,-0.023077
37.973,99.995,99.994,-0.0050597,0.010063,-0.024477
37.98,99.995,99.994,-0.0062237,0.010565,-0.02568
37.986,99.995,99.994,-0.0072165,0.010978,-0.026668
37.992,99.994,99.994,-0.008024,0.011295,-0.02743
37.999,99.994,99.994,-0.0086347,0.011512,-0.027955
38.005,99.994,99.994,-0.0090402,0.011625,-0.028229
38.012,99.994,99.994,-0.0092405,0.011629,-0.02824
38.019,99.994,99.994,-0.0092023,0.011515,-0.027963
38.025,99.994,99.994,-0.008927,0.011284,-0.027402
38.032,99.994,99.994,-0.0084206,0.010939,-0.026576
38.04,99.994,99.995,-0.007543,0.010397,-0.025278
38.048,99.994,99.995,-0.0063819,0.0097189,-0.023651
38.056,99.994,99.995,-0.0049662,0.0089207,-0.021732
38.064,99.994,99.995,-0.0033309,0.0080208,-0.019564
38.071,99.994,99.995,-0.0017693,0.0071761,-0.017524
38.078,99.994,99.995,-0.0001019,0.0062857,-0.015369
38.085,99.994,99.995,0.0016411,0.0053651,-0.013135
38.092,99.994,99.995,0.0034282,0.0044302,-0.01086
38.099,99.994,99.995,0.0052274,0.0034971,-0.0085836
38.105,99.994,99.995,0.007006,0.0025821,-0.0063458
38.112,99.994,99.995,0.0087321,0.001701,-0.0041874
38.119,99.994,99.995,0.010375,0.00086877,-0.0021422
38.126,99.994,99.995,0.011803,0.00015066,-0.00037201
38.132,99.994,99.995,0.013112,-0.00050226,0.0012393
38.138,99.994,99.995,0.014281,-0.0010804,0.0026629
38.145,99.994,99.995,0.015292,-0.0015756,0.0038795
38.151,99.995,99.995,0.016135,-0.001983,0.0048789
38.158,99.995,99.995,0.016791,-0.0022936,0.0056395
38.164,99.995,99.995,0.017247,-0.002503,0.0061519
38.171,99.995,99.995,0.017499,-0.0026085,0.0064104
38.177,99.995,99.995,0.017538,-0.0026057,0.0064034
38.184,99.995,99.995,0.017338,-0.0024841,0.0061056
38.191,99.995,99.995,0.016903,-0.0022466,0.0055245
38.198,99.995,99.995,0.016242,-0.0018982,0.0046711
38.206,99.995,99.995,0.015159,-0.00134,0.0033011
38.215,99.996,99.995,0.013791,-0.00064602,0.0015937
38.223,99.996,99.995,0.012175,0.00016474,-0.00040678
38.231,99.996,99.995,0.010351,0.0010703,-0.0026381
38.238,99.996,99.995,0.0087423,0.0018625,-0.0045836
38.245,99.996,99.995,0.0070544,0.0026875,-0.0066037
38.252,99.996,99.995,0.0053165,0.0035305,-0.0086652
38.259,99.996,99.995,0.003558,0.0043769,-0.01073
38.265,99.996,99.995,0.0018087,0.0052117,-0.012762
38.272,99.996,99.995,9.8597e-05,0.0060201,-0.014725
38.279,99.996,99.995,-0.0015433,0.0067879,-0.016585
38.286,99.996,99.995,-0.0030895,0.0075018,-0.018311
38.292,99.996,99.995,-0.0044436,0.0081175,-0.019798
38.299,99.996,99.995,-0.0056679,0.0086639,-0.021114
38.305,99.996,99.995,-0.006744,0.0091322,-0.022241
38.311,99.996,99.995,-0.0076563,0.0095152,-0.023162
38.318,99.996,99.995,-0.0084015,0.009811,-0.023872
38.324,99.996,99.995,-0.0089527,0.010008,-0.024345
38.331,99.996,99.996,-0.0093018,0.010102,-0.024571
38.338,99.996,99.996,-0.0094441,0.010093,-0.02455
38.345,99.996,99.996,-0.0093642,0.0099671,-0.024247
38.352,99.995,99.996,-0.0090437,0.0097222,-0.023659
38.359,99.995,99.996,-0.0084896,0.0093631,-0.022796
38.366,99.995,99.996,-0.0077133,0.0088964,-0.021674
38.375,99.995,99.996,-0.0064287,0.0081605,-0.019901
38.384,99.995,99.996,-0.0048503,0.0072865,-0.017791
38.393,99.995,99.996,-0.0030271,0.0063002,-0.015404
38.402,99.995,99.996,-0.0010159,0.0052312,-0.012809
38.41,99.995,99.996,0.0009375,0.0042069,-0.010315
38.418,99.995,99.996,0.0029459,0.0031654,-0.007773
38.426,99.995,99.996,0.0049577,0.0021328,-0.0052447
38.435,99.995,99.996,0.0069219,0.0011342,-0.0027942
38.441,99.995,99.996,0.008443,0.00036751,-0.00090677
38.448,99.995,99.996,0.0098746,-0.00034832,0.00085945
38.455,99.995,99.996,0.011193,-0.0010018,0.0024686
38.461,99.996,99.996,0.012376,-0.0015826,0.0038954
38.468,99.996,99.996,0.013378,-0.002069,0.0050885
38.474,99.996,99.996,0.014218,-0.0024711,0.0060738
38.481,99.996,99.996,0.014883,-0.0027828,0.006837
38.487,99.996,99.996,0.015364,-0.0029999,0.0073683
38.494,99.996,99.996,0.015661,-0.0031229,0.007669
38.501,99.996,99.996,0.015742,-0.0031376,0.0077049
38.508,99.996,99.996,0.015607,-0.0030442,0.0074766
38.514,99.996,99.996,0.015258,-0.0028451,0.0069895
38.522,99.996,99.996,0.014607,-0.0024941,0.0061301
38.53,99.997,99.996,0.013701,-0.0020194,0.0049666
38.537,99.997,99.996,0.01256,-0.0014323,0.0035268
38.545,99.997,99.996,0.01121,-0.00074692,0.0018416
38.553,99.997,99.996,0.0097648,-2.086e-05,5.1506e-05
38.56,99.997,99.996,0.0081885,0.00076396,-0.0018836
38.567,99.997,99.996,0.0065127,0.0015912,-0.0039168
38.575,99.997,99.996,0.0047708,0.002444,-0.0060074
38.582,99.997,99.996,0.0029975,0.0033048,-0.0081136
38.589,99.997,99.996,0.0012284,0.0041558,-0.010191
38.597,99.997,99.996,-0.00050113,0.0049795,-0.012197
38.604,99.997,99.996,-0.0021572,0.0057593,-0.014092
38.61,99.997,99.996,-0.0035519,0.0064077,-0.015665
38.617,99.997,99.996,-0.0048393,0.0069976,-0.017093
38.624,99.997,99.996,-0.0059989,0.0075192,-0.018353
38.63,99.997,99.996,-0.007013,0.0079641,-0.019428
38.637,99.997,99.996,-0.0078647,0.0083248,-0.020297
38.643,99.997,99.996,-0.0085426,0.008596,-0.020951
38.65,99.997,99.997,-0.0090363,0.0087734,-0.021378
38.656,99.997,99.997,-0.0093387,0.0088542,-0.021572
38.663,99.997,99.997,-0.0094463,0.0088327,-0.021521
38.67,99.997,99.997,-0.0093319,0.008701,-0.021204
38.677,99.996,99.997,-0.0089984,0.0084612,-0.020626
38.684,99.996,99.997,-0.0084529,0.0081179,-0.019799
38.693,99.996,99.997,-0.0075388,0.007581,-0.018503
38.701,99.996,99.997,-0.006363,0.0069192,-0.016903
38.709,99.996,99.997,-0.004957,0.0061496,-0.015039
38.718,99.996,99.997,-0.0033585,0.005292,-0.012957
38.725,99.996,99.997,-0.0019092,0.0045256,-0.011092
38.731,99.996,99.997,-0.00038254,0.003727,-0.009145
38.738,99.996,99.997,0.0011936,0.0029107,-0.00715
38.745,99.996,99.997,0.0027904,0.0020909,-0.0051421
38.752,99.996,99.997,0.004379,0.0012822,-0.003157
38.759,99.996,99.997,0.0059303,0.00049898,-0.0012305
38.766,99.996,99.997,0.0074159,-0.00024486,0.00060414
38.773,99.996,99.997,0.0088092,-0.00093642,0.0023072
38.78,99.996,99.997,0.010018,-0.0015307,0.0037672
38.786,99.997,99.997,0.011102,-0.0020583,0.0050622
38.793,99.997,99.997,0.012045,-0.0025112,0.0061722
38.799,99.997,99.997,0.012831,-0.0028827,0.0070814
38.806,99.997,99.997,0.013458,-0.003171,0.0077867
38.813,99.997,99.997,0.0139,-0.0033652,0.0082613
38.819,99.997,99.997,0.01415,-0.0034623,0.0084985
38.826,99.997,99.997,0.014205,-0.0034613,0.0084961
38.833,99.997,99.997,0.014043,-0.00335,0.0082242
38.841,99.997,99.997,0.013654,-0.0031266,0.0076782
38.848,99.997,99.997,0.013045,-0.0027961,0.0068695
38.855,99.997,99.997,0.01223,-0.0023654,0.005815
38.864,99.998,99.997,0.010881,-0.0016674,0.004103
38.874,99.998,99.997,0.0092532,-0.00083876,0.0020672
38.883,99.998,99.997,0.0074005,9.2014e-05,-0.00022711
38.893,99.998,99.997,0.0053849,0.001093,-0.0026923
38.901,99.998,99.997,0.0035486,0.0019955,-0.004908
38.909,99.998,99.997,0.0016862,0.0029019,-0.0071285
38.917,99.998,99.997,-0.00015527,0.0037888,-0.0092958
38.926,99.998,99.997,-0.0019302,0.0046337,-0.011355
38.932,99.998,99.997,-0.0033023,0.0052788,-0.012925
38.939,99.998,99.997,-0.0045771,0.0058703,-0.014361
38.946,99.998,99.997,-0.0057334,0.0063979,-0.015641
38.953,99.998,99.997,-0.0067524,0.0068528,-0.016742
38.959,99.998,99.997,-0.0076046,0.0072219,-0.017635
38.966,99.998,99.997,-0.0082944,0.0075072,-0.018324
38.973,99.998,99.997,-0.0088108,0.0077038,-0.018799
38.979,99.997,99.997,-0.0091463,0.0078088,-0.019053
38.986,99.997,99.997,-0.0092991,0.0078184,-0.019076
38.993,99.997,99.997,-0.0092421,0.0077233,-0.018846
39,99.997,99.998,-0.0089768,0.0075254,-0.018369
39.007,99.997,99.998,-0.0085091,0.0072284,-0.017651
39.015,99.997,99.998,-0.0077119,0.0067591,-0.016516
39.024,99.997,99.998,-0.0066686,0.0061722,-0.015094
39.032,99.997,99.998,-0.0054069,0.0054824,-0.013419
39.04,99.997,99.998,-0.0039599,0.0047073,-0.011535
39.047,99.997,99.998,-0.0025944,0.0039867,-0.0097786
39.054,99.997,99.998,-0.0011461,0.003231,-0.0079333
39.062,99.997,99.998,0.00035738,0.0024544,-0.006033
39.069,99.997,99.998,0.0018873,0.0016714,-0.0041129
39.076,99.997,99.998,0.0034148,0.00089648,-0.0022085
39.083,99.997,99.998,0.0049104,0.00014413,-0.00035561
39.09,99.997,99.998,0.0063457,-0.0005716,0.0014091
39.097,99.997,99.998,0.0076938,-0.0012377,0.0030473
39.104,99.997,99.998,0.0088541,-0.0018053,0.0044415
39.11,99.997,99.998,0.0098966,-0.0023097,0.0056784
39.117,99.997,99.998,0.010804,-0.0027427,0.006739
39.124,99.997,99.998,0.011562,-0.0030977,0.0076074
39.13,99.997,99.998,0.012165,-0.0033724,0.0082789
39.137,99.998,99.998,0.012592,-0.003557,0.0087297
39.144,99.998,99.998,0.012835,-0.0036486,0.0089534
39.151,99.998,99.998,0.01289,-0.0036462,0.0089477
39.158,99.998,99.998,0.012739,-0.0035382,0.0086839
39.165,99.998,99.998,0.01237,-0.003323,0.0081581
39.173,99.998,99.998,0.011792,-0.0030054,0.0073816
39.18,99.998,99.998,0.011016,-0.0025923,0.0063706
39.189,99.998,99.998,0.009734,-0.0019245,0.004734
39.199,99.998,99.998,0.0081875,-0.0011332,0.0027906
39.209,99.998,99.998,0.0064292,-0.0002459,0.00060663
39.218,99.998,99.998,0.0045192,0.00070641,-0.0017411
39.226,99.998,99.998,0.0027793,0.0015647,-0.0038509
39.235,99.998,99.998,0.0010185,0.0024247,-0.0059601
39.243,99.998,99.998,-0.00071751,0.0032636,-0.008013
39.251,99.998,99.998,-0.0023848,0.0040598,-0.0099569
39.258,99.998,99.998,-0.0036693,0.0046655,-0.011433
39.265,99.998,99.998,-0.0048569,0.0052181,-0.012777
39.272,99.998,99.998,-0.0059275,0.0057077,-0.013967
39.279,99.998,99.998,-0.006863,0.0061261,-0.014982
39.285,99.998,99.998,-0.0076378,0.0064617,-0.015795
39.292,99.998,99.998,-0.0082536,0.0067155,-0.01641
39.299,99.998,99.998,-0.0087006,0.0068831,-0.016816
39.306,99.998,99.998,-0.008972,0.0069619,-0.017006
39.313,99.998,99.998,-0.0090638,0.0069472,-0.016971
39.32,99.998,99.998,-0.0089522,0.0068313,-0.01669
39.327,99.998,99.998,-0.00864,0.0066165,-0.01617
39.334,99.998,99.998,-0.0081339,0.006307,-0.01542
39.343,99.998,99.998,-0.0072905,0.005822,-0.014244
39.351,99.998,99.998,-0.0062097,0.005224,-0.012792
39.36,99.998,99.998,-0.0049218,0.0045291,-0.011101
39.368,99.998,99.998,-0.0034627,0.0037562,-0.0092161
39.375,99.998,99.998,-0.0021436,0.0030668,-0.0075319
39.382,99.998,99.998,-0.00075882,0.0023508,-0.0057791
39.389,99.998,99.998,0.00066503,0.0016215,-0.0039903
39.397,99.998,99.998,0.002101,0.00089253,-0.0021986
39.404,99.998,99.998,0.0035219,0.00017738,-0.00043754
39.411,99.998,99.998,0.0049006,-0.00051048,0.0012584
39.418,99.998,99.998,0.0062109,-0.0011583,0.0028521
39.425,99.998,99.998,0.0074282,-0.0017541,0.0043159
39.432,99.998,99.998,0.0084747,-0.0022607,0.0055584
39.438,99.998,99.998,0.0093997,-0.0027027,0.0066409
39.445,99.998,99.998,0.010188,-0.0030728,0.0075464
39.452,99.998,99.998,0.010826,-0.0033652,0.0082612
39.459,99.998,99.998,0.011312,-0.003579,0.0087834
39.466,99.998,99.998,0.011623,-0.0037035,0.0090876
39.473,99.998,99.998,0.011752,-0.0037369,0.0091692
39.479,99.998,99.998,0.0117,-0.0036791,0.009028
39.487,99.998,99.998,0.011433,-0.0035125,0.0086211
39.495,99.998,99.998,0.010954,-0.0032418,0.0079596
39.502,99.999,99.998,0.010274,-0.0028731,0.007058
39.51,99.999,99.998,0.0094064,-0.0024149,0.0059361
39.518,99.999,99.998,0.0082776,-0.0018291,0.0044998
39.526,99.999,99.998,0.0069803,-0.0011653,0.0028695
39.534,99.999,99.998,0.0055473,-0.00044065,0.0010865
39.542,99.999,99.998,0.0040142,0.00032647,-0.00080512
39.55,99.999,99.998,0.0024195,0.0011166,-0.0027497
39.559,99.999,99.998,0.00080312,0.0019095,-0.0046972
39.567,99.999,99.998,-0.00079445,0.0026852,-0.0065982
39.575,99.999,99.998,-0.0023341,0.0034243,-0.0084057
39.582,99.999,99.998,-0.0035625,0.004007,-0.009828
39.589,99.999,99.998,-0.0047005,0.0045398,-0.011127
39.596,99.999,99.998,-0.0057282,0.0050131,-0.012279
39.603,99.999,99.998,-0.0066278,0.0054187,-0.013265
39.609,99.999,99.998,-0.007373,0.0057448,-0.014057
39.616,99.999,99.998,-0.0079668,0.0059928,-0.014659
39.623,99.999,99.998,-0.0083992,0.0061584,-0.01506
39.63,99.999,99.998,-0.0086635,0.006239,-0.015256
39.637,99.998,99.998,-0.0087561,0.0062303,-0.015234
39.644,99.998,99.999,-0.0086542,0.0061248,-0.014979
39.651,99.998,99.999,-0.0083605,0.0059248,-0.014494
39.659,99.998,99.999,-0.0078815,0.0056343,-0.013788
39.667,99.998,99.999,-0.0070833,0.0051782,-0.01268
39.676,99.998,99.999,-0.0060595,0.0046147,-0.011309
39.684,99.998,99.999,-0.0048392,0.0039594,-0.0097119
39.693,99.998,99.999,-0.0034569,0.0032303,-0.0079316
39.7,99.998,99.999,-0.0022014,0.0025768,-0.0063328
39.707,99.998,99.999,-0.00088411,0.0018984,-0.0046698
39.715,99.998,99.999,0.00046905,0.001208,-0.0029745
39.722,99.998,99.999,0.0018318,0.00051899,-0.0012792
39.729,99.998,99.999,0.0031778,-0.00015561,0.00038382
39.736,99.998,99.999,0.0044806,-0.00080273,0.0019776
39.743,99.998,99.999,0.0057148,-0.00141,0.0034708
39.751,99.998,99.999,0.0068568,-0.001966,0.0048357
39.757,99.998,99.999,0.0078334,-0.0024358,0.0059874
39.764,99.998,99.999,0.0086908,-0.0028424,0.0069828
39.771,99.998,99.999,0.0094142,-0.0031788,0.0078056
39.778,99.998,99.999,0.0099915,-0.0034397,0.0084432
39.785,99.998,99.999,0.010421,-0.0036241,0.0088937
39.792,99.999,99.999,0.01068,-0.003722,0.0091328
39.799,99.999,99.999,0.010764,-0.0037319,0.0091569
39.806,99.999,99.999,0.010671,-0.003654,0.0089668
39.814,99.999,99.999,0.010368,-0.0034686,0.0085138
39.821,99.999,99.999,0.0098595,-0.003183,0.007816
39.829,99.999,99.999,0.0091584,-0.0028041,0.0068892
39.837,99.999,99.999,0.0082805,-0.0023408,0.0057545
39.845,99.999,99.999,0.0071702,-0.0017648,0.004342
39.853,99.999,99.998,0.0059094,-0.0011197,0.0027574
39.861,99.999,99.998,0.0045301,-0.00042227,0.0010411
39.869,99.999,99.998,0.0030673,0.00030972,-0.00076377
39.878,99.999,99.998,0.0015578,0.0010576,-0.0026046
39.886,99.999,99.999,3.9961e-05,0.001802,-0.0044334
39.894,99.999,99.999,-0.0014478,0.002524,-0.0062035
39.902,99.999,99.999,-0.0028688,0.0032055,-0.007871
39.909,99.999,99.999,-0.0039955,0.0037391,-0.0091745
39.916,99.999,99.999,-0.0050282,0.0042214,-0.010351
39.923,99.999,99.999,-0.0059485,0.0046437,-0.01138
39.93,99.999,99.999,-0.0067403,0.0049983,-0.012243
39.937,99.999,99.999,-0.0073846,0.005277,-0.01292
39.944,99.999,99.999,-0.0078781,0.0054782,-0.013409
39.951,99.999,99.999,-0.0082122,0.0055983,-0.013701
39.958,99.999,99.999,-0.0083818,0.0056356,-0.013792
39.965,99.999,99.999,-0.0083787,0.0055833,-0.013665
39.973,99.999,99.999,-0.0081856,0.0054369,-0.013309
39.98,99.999,99.999,-0.007807,0.0051995,-0.012732
39.987,99.999,99.999,-0.0072514,0.0048761,-0.011945
39.996,99.999,99.999,-0.0063441,0.0043709,-0.010715
40.006,99.999,99.999,-0.0052167,0.0037618,-0.0092299
40.015,99.998,99.999,-0.0039047,0.0030677,-0.0075341
40.024,99.998,99.999,-0.0024493,0.00231,-0.0056792
40.031,99.998,99.999,-0.0012308,0.0016832,-0.0041417
40.038,99.998,99.999,2.4852e-05,0.0010433,-0.0025695
40.045,99.998,99.999,0.0012934,0.0004027,-0.00099266
40.052,99.998,99.999,0.0025506,-0.00022667,0.00055894
40.059,99.998,99.999,0.0037725,-0.00083295,0.002052
40.067,99.998,99.999,0.0049356,-0.0014046,0.0034575
40.074,99.999,99.999,0.0060174,-0.0019308,0.0047493
40.081,99.999,99.999,0.0069976,-0.0024018,0.005904
40.088,99.999,99.999,0.0078301,-0.0027959,0.0068692
40.095,99.999,99.999,0.0085361,-0.0031238,0.0076711
40.102,99.999,99.999,0.0091031,-0.0033797,0.0082967
40.109,99.999,99.999,0.0095217,-0.0035595,0.0087359
40.116,99.999,99.999,0.0097915,-0.0036626,0.0089877
40.123,99.999,99.999,0.0098892,-0.0036792,0.0090281
40.13,99.999,99.999,0.0098131,-0.0036091,0.0088569
40.137,99.999,99.999,0.0095653,-0.0034541,0.0084785
40.145,99.999,99.999,0.0090842,-0.0031804,0.0078097
40.153,99.999,99.999,0.0084021,-0.0028095,0.0069023
40.162,99.999,99.999,0.0075359,-0.0023506,0.0057786
40.17,99.999,99.999,0.0065074,-0.0018156,0.0044666
40.177,99.999,99.999,0.0053811,-0.0012376,0.0030472
40.185,99.999,99.999,0.004153,-0.00061457,0.0015145
40.193,99.999,99.999,0.0028517,3.8884e-05,-9.5931e-05
40.201,99.999,99.999,0.0015071,0.0007076,-0.0017435
40.209,99.999,99.999,0.00014985,0.0013761,-0.0033876
40.217,99.999,99.999,-0.0011884,0.0020288,-0.0049897
40.225,99.999,99.999,-0.0024768,0.0026504,-0.0065129
40.232,99.999,99.999,-0.0036865,0.0032268,-0.0079231
40.239,99.999,99.999,-0.0046756,0.0036917,-0.0090587
40.246,99.999,99.999,-0.0055625,0.0041017,-0.010059
40.253,99.999,99.999,-0.0063312,0.0044493,-0.010906
40.26,99.999,99.999,-0.0069682,0.0047284,-0.011586
40.267,99.999,99.999,-0.0074658,0.0049354,-0.01209
40.275,99.999,99.999,-0.0078095,0.005064,-0.012403
40.282,99.999,99.999,-0.0079934,0.005112,-0.012519
40.289,99.999,99.999,-0.0080147,0.0050786,-0.012438
40.296,99.999,99.999,-0.007854,0.0049511,-0.012128
40.304,99.999,99.999,-0.0075057,0.0047315,-0.011593
40.312,99.999,99.999,-0.006978,0.0044246,-0.010846
40.319,99.999,99.999,-0.0062833,0.0040375,-0.0099024
40.33,99.999,99.999,-0.0051146,0.0034059,-0.0083608
40.34,99.999,99.999,-0.0037209,0.0026705,-0.0065622
40.35,99.999,99.999,-0.0021579,0.0018603,-0.0045764
40.36,99.999,99.999,-0.00048837,0.0010074,-0.0024811
40.369,99.999,99.999,0.00092853,0.00029209,-0.00072013
40.378,99.999,99.999,0.0023337,-0.00040986,0.0010103
40.386,99.999,99.999,0.0036886,-0.0010794,0.0026583
40.395,99.999,99.999,0.0049569,-0.0016989,0.0041803
40.402,99.999,99.999,0.0059174,-0.0021624,0.0053173
40.409,99.999,99.999,0.0067771,-0.0025716,0.0063199
40.416,99.999,99.999,0.0075198,-0.002919,0.0071704
40.423,99.999,99.999,0.0081321,-0.0031986,0.0078541
40.43,99.999,99.999,0.0086045,-0.0034059,0.0083608
40.437,99.999,99.999,0.0089259,-0.0035364,0.0086795
40.444,99.999,99.999,0.0090907,-0.0035877,0.0088048
40.451,99.999,99.999,0.0090962,-0.0035593,0.0087355
40.459,99.999,99.999,0.008922,-0.003439,0.0084416
40.467,99.999,99.999,0.0085642,-0.0032285,0.0079271
40.474,99.999,99.999,0.008031,-0.0029326,0.0072036
40.482,99.999,99.999,0.0073349,-0.0025585,0.0062878
40.493,100,99.999,0.006162,-0.001943,0.0047792
40.503,100,99.999,0.004769,-0.001226,0.0030187
40.513,100,99.999,0.0032128,-0.00043714,0.0010775
40.524,100,99.999,0.001557,0.00039103,-0.00096397
40.532,100,99.999,0.00017254,0.0010755,-0.0026487
40.541,100,99.999,-0.0011952,0.0017445,-0.0042923
40.55,100,99.999,-0.0025088,0.0023796,-0.0058496
40.558,100,99.999,-0.0037331,0.0029635,-0.0072792
40.565,100,99.999,-0.0046578,0.0033981,-0.0083416
40.572,100,99.999,-0.0054808,0.0037782,-0.0092699
40.58,100,99.999,-0.0061868,0.0040968,-0.010047
40.587,99.999,99.999,-0.006763,0.0043481,-0.01066
40.594,99.999,99.999,-0.0072016,0.0045285,-0.011099
40.601,99.999,99.999,-0.0074904,0.0046326,-0.011353
40.608,99.999,99.999,-0.0076241,0.0046587,-0.011416
40.615,99.999,99.999,-0.0076009,0.0046064,-0.011289
40.623,99.999,99.999,-0.0073975,0.0044612,-0.010935
40.631,99.999,99.999,-0.0070132,0.0042274,-0.010365
40.639,99.999,99.999,-0.0064573,0.0039103,-0.0095923
40.647,99.999,99.999,-0.0057432,0.0035176,-0.0086336
40.655,99.999,99.999,-0.0048042,0.0030139,-0.0074024
40.664,99.999,100,-0.0037236,0.0024449,-0.0060097
40.672,99.999,100,-0.0025312,0.0018263,-0.004493
40.681,99.999,100,-0.0012597,0.0011748,-0.0028927
40.689,99.999,100,5.6222e-05,0.00050799,-0.001252
40.698,99.999,100,0.0013801,-0.00015582,0.00038425
40.706,99.999,100,0.0026759,-0.00079866,0.0019676
40.715,99.999,100,0.0039088,-0.0014035,0.0034548
40.722,99.999,100,0.0048787,-0.0018738,0.0046096
40.729,99.999,100,0.0057607,-0.0022963,0.0056456
40.736,99.999,99.999,0.0065378,-0.0026628,0.0065434
40.744,99.999,99.999,0.0071953,-0.0029666,0.0072867
40.751,99.999,99.999,0.0077163,-0.0032,0.0078574
40.758,99.999,99.999,0.0080982,-0.0033621,0.0082537
40.765,99.999,99.999,0.0083339,-0.00345,0.0084686
40.772,99.999,99.999,0.0084195,-0.0034625,0.008499
40.78,99.999,99.999,0.0083431,-0.0033919,0.0083266
40.787,100,99.999,0.0080941,-0.0032361,0.0079459
40.795,100,99.999,0.0076784,-0.0029988,0.0073656
40.803,100,99.999,0.0071056,-0.0026856,0.006599
40.813,100,99.999,0.0061735,-0.0021902,0.0053855
40.822,100,99.999,0.0050436,-0.0016025,0.0039435
40.832,100,99.999,0.0037563,-0.00094348,0.002324
40.842,100,99.999,0.0023576,-0.00023703,0.00058447
40.851,100,99.999,0.0010181,0.00043164,-0.001064
40.86,100,99.999,-0.00033287,0.0010987,-0.0027057
40.869,100,99.999,-0.0016549,0.001744,-0.0042911
40.878,100,99.999,-0.0029093,0.0023487,-0.0057739
40.885,100,99.999,-0.0038556,0.0027987,-0.006876
40.892,100,99.999,-0.0047136,0.0032009,-0.0078596
40.899,100,99.999,-0.0054665,0.0035471,-0.0087057
40.907,100,99.999,-0.0061,0.0038308,-0.0093983
40.914,100,99.999,-0.0065967,0.0040443,-0.0099192
40.921,100,99.999,-0.0069558,0.0041875,-0.010268
40.928,100,99.999,-0.0071707,0.0042577,-0.010439
40.936,99.999,99.999,-0.007238,0.0042537,-0.01043
40.943,99.999,100,-0.0071445,0.0041669,-0.010218
40.951,99.999,100,-0.0068814,0.0039965,-0.0098025
40.959,99.999,100,-0.006455,0.0037464,-0.0091922
40.967,99.999,100,-0.0058755,0.0034225,-0.0084013
40.977,99.999,100,-0.004926,0.0029088,-0.0071454
40.987,99.999,100,-0.0037819,0.0023047,-0.0056662
40.996,99.999,100,-0.0024863,0.0016327,-0.0040178
41.006,99.999,100,-0.0010882,0.00091795,-0.0022611
41.015,99.999,100,0.00020215,0.00026627,-0.00065647
41.024,99.999,100,0.0014936,-0.00037883,0.00093386
41.033,99.999,100,0.0027477,-0.00099828,0.0024587
41.042,99.999,100,0.0039278,-0.0015742,0.003874
41.049,99.999,100,0.0048163,-0.0020023,0.0049249
41.057,99.999,100,0.005614,-0.0023815,0.0058543
41.064,99.999,100,0.0063051,-0.0027042,0.0066445
41.071,99.999,100,0.0068762,-0.0029642,0.007281
41.079,99.999,100,0.0073145,-0.003156,0.00775
41.086,99.999,100,0.0076148,-0.0032775,0.0080469
41.093,99.999,100,0.0077717,-0.0033264,0.0081665
41.1,100,100,0.0077825,-0.0033022,0.0081073
41.108,100,99.999,0.0076294,-0.0031942,0.0078432
41.116,100,99.999,0.0073085,-0.0030037,0.0073774
41.124,100,99.999,0.0068276,-0.0027354,0.006721
41.132,100,99.999,0.0061985,-0.002396,0.0058898
41.142,100,99.999,0.0051451,-0.0018415,0.0045302
41.153,100,99.999,0.0038962,-0.0011971,0.0029475
41.164,100,99.999,0.0025042,-0.00049004,0.0012078
